device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Heater,114,low hot,2018-01-20,09:00:00,10:00:00,morning,6,57,2451.26
Heater,114,cold,2018-01-20,09:00:00,10:00:00,morning,14,26,2400.6633333333334
Heater,114,cold,2018-01-20,09:00:00,10:00:00,morning,12,39,2409.7066666666665
Heater,114,hot,2018-01-20,13:00:00,14:00:00,afternoon,3,53,2450.286666666667
Heater,114,cold,2018-01-20,14:00:00,15:00:00,afternoon,2,10,2551.6833333333334
Heater,114,hot,2018-01-20,22:00:00,23:00:00,night,3,30,2291.0433333333335
Heater,114,cold,2018-01-20,23:00:00,00:00:00,midnight,14,18,2282.4733333333334
Heater,114,cold,2018-01-21,03:00:00,04:00:00,midnight,2,35,2275.2433333333333
Heater,114,hot,2018-01-21,06:00:00,07:00:00,early morning,0,0,2312.963333333333
Heater,114,hot,2018-01-21,07:00:00,08:00:00,morning,0,0,2432.06
Heater,114,hot,2018-01-21,09:00:00,10:00:00,morning,11,30,2414.326666666667
Heater,114,very cold,2018-01-21,16:00:00,17:00:00,evening,12,3,2345.693333333333
Heater,114,low cold,2018-01-21,20:00:00,21:00:00,night,13,40,2422.0866666666666
Heater,114,low cold,2018-01-22,00:00:00,01:00:00,midnight,8,57,2146.536666666667
Heater,114,low hot,2018-01-22,01:00:00,02:00:00,midnight,8,47,2357.9866666666667
Heater,114,low cold,2018-01-22,02:00:00,03:00:00,midnight,10,28,2383.213333333333
Heater,114,very cold,2018-01-22,02:00:00,03:00:00,midnight,12,58,2144.846666666667
Heater,114,low hot,2018-01-22,05:00:00,06:00:00,early morning,8,35,2329.05
Heater,114,very hot,2018-01-22,07:00:00,08:00:00,morning,10,52,2370.76
Heater,114,cold,2018-01-22,11:00:00,12:00:00,morning,0,0,2365.6233333333334
Heater,114,hot,2018-01-22,12:00:00,13:00:00,afternoon,12,11,2305.0733333333333
Heater,114,very cold,2018-01-22,12:00:00,13:00:00,afternoon,2,44,2278.22
Heater,114,very cold,2018-01-22,15:00:00,16:00:00,afternoon,12,23,2098.4
Heater,114,low hot,2018-01-22,19:00:00,20:00:00,night,8,41,2364.35
Heater,114,low hot,2018-01-22,21:00:00,22:00:00,night,15,41,2392.5666666666666
Heater,114,cold,2018-01-22,22:00:00,23:00:00,night,1,56,2168.1233333333334
Heater,114,hot,2018-01-23,20:00:00,21:00:00,night,7,13,2262.076666666667
Lights,114,very cold,2018-01-05,01:00:00,02:00:00,midnight,5,38,1466.06
Lights,114,hot,2018-01-05,02:00:00,03:00:00,midnight,15,48,1408.0933333333332
Lights,114,low cold,2018-01-05,06:00:00,07:00:00,early morning,0,0,1488.1466666666668
Lights,114,hot,2018-01-05,11:00:00,12:00:00,morning,6,11,1483.15
Lights,114,very hot,2018-01-05,17:00:00,18:00:00,evening,7,18,1443.1166666666666
Lights,114,low cold,2018-01-06,04:00:00,05:00:00,early morning,11,19,1484.7766666666666
Lights,114,low cold,2018-01-06,04:00:00,05:00:00,early morning,7,10,1431.2633333333333
Lights,114,very cold,2018-01-06,06:00:00,07:00:00,early morning,1,37,1433.54
Lights,114,low cold,2018-01-06,08:00:00,09:00:00,morning,15,16,1507.8766666666668
Lights,114,cold,2018-01-06,11:00:00,12:00:00,morning,5,44,1434.7533333333333
Lights,114,low hot,2018-01-06,14:00:00,15:00:00,afternoon,6,30,1499.6566666666668
Lights,114,very hot,2018-01-06,15:00:00,16:00:00,afternoon,15,53,1433.4566666666667
Lights,114,hot,2018-01-06,17:00:00,18:00:00,evening,8,50,1479.1733333333334
Lights,114,cold,2018-01-06,22:00:00,23:00:00,night,13,19,1387.8066666666666
Lights,114,hot,2018-01-06,22:00:00,23:00:00,night,3,48,1575.1066666666666
Lights,114,low cold,2018-01-06,22:00:00,23:00:00,night,4,50,1556.7566666666667
Lights,114,cold,2018-01-07,01:00:00,02:00:00,midnight,6,29,1368.5133333333333
Lights,114,low hot,2018-01-07,01:00:00,02:00:00,midnight,10,8,1589.5733333333333
Lights,114,very hot,2018-01-07,02:00:00,03:00:00,midnight,12,53,1491.5233333333333
Lights,114,low hot,2018-01-07,04:00:00,05:00:00,early morning,8,7,1641.7233333333334
Lights,114,very cold,2018-01-07,04:00:00,05:00:00,early morning,10,48,1579.4566666666667
Lights,114,low cold,2018-01-07,14:00:00,15:00:00,afternoon,15,44,1522.67
Lights,114,very hot,2018-01-07,15:00:00,16:00:00,afternoon,5,46,1599.4966666666667
Lights,114,cold,2018-01-07,16:00:00,17:00:00,evening,8,57,1483.54
Lights,114,very cold,2018-01-07,18:00:00,19:00:00,evening,1,11,1408.94
Lights,114,very cold,2018-01-07,20:00:00,21:00:00,night,13,30,1484.7833333333333
Lights,114,very cold,2018-01-07,23:00:00,00:00:00,midnight,11,57,1461.7966666666666
Lights,114,very hot,2018-01-08,01:00:00,02:00:00,midnight,1,16,1456.2633333333333
Lights,114,very cold,2018-01-08,09:00:00,10:00:00,morning,12,42,1487.36
Lights,114,low hot,2018-01-08,12:00:00,13:00:00,afternoon,8,56,1555.4066666666668
Lights,114,low hot,2018-01-08,15:00:00,16:00:00,afternoon,3,17,1552.3333333333333
Lights,114,very cold,2018-01-08,15:00:00,16:00:00,afternoon,6,50,1577.9666666666667
Lights,114,low cold,2018-01-08,16:00:00,17:00:00,evening,7,11,1326.1133333333332
Lights,114,cold,2018-01-08,16:00:00,17:00:00,evening,10,5,1318.0466666666666
Lights,114,very cold,2018-01-08,23:00:00,00:00:00,midnight,0,0,1430.4066666666668
Lights,114,low cold,2018-01-09,04:00:00,05:00:00,early morning,13,1,1409.4166666666667
Lights,114,very cold,2018-01-09,07:00:00,08:00:00,morning,1,28,1605.87
Lights,114,cold,2018-01-09,11:00:00,12:00:00,morning,9,26,1525.4633333333334
Lights,114,low hot,2018-01-09,15:00:00,16:00:00,afternoon,8,41,1672.93
Lights,114,cold,2018-01-09,21:00:00,22:00:00,night,9,2,1500.5733333333333
Lights,114,very hot,2018-01-09,21:00:00,22:00:00,night,6,2,1502.38
Lights,114,low hot,2018-01-09,22:00:00,23:00:00,night,9,5,1553.5566666666666
Microwave,114,hot,2018-01-23,00:00:00,01:00:00,midnight,2,26,1510.41
Microwave,114,low hot,2018-01-23,13:00:00,14:00:00,afternoon,6,59,1435.48
Microwave,114,low hot,2018-01-23,20:00:00,21:00:00,night,2,13,1329.0066666666667
Microwave,114,cold,2018-01-23,21:00:00,22:00:00,night,5,24,1640.6866666666667
Microwave,114,hot,2018-01-23,22:00:00,23:00:00,night,6,54,1409.84
Microwave,114,very cold,2018-01-24,02:00:00,03:00:00,midnight,5,12,1490.1266666666668
Microwave,114,very cold,2018-01-24,02:00:00,03:00:00,midnight,10,6,1432.44
Microwave,114,low hot,2018-01-24,04:00:00,05:00:00,early morning,12,34,1502.14
Microwave,114,cold,2018-01-24,09:00:00,10:00:00,morning,10,16,1511.8333333333333
Microwave,114,low cold,2018-01-24,13:00:00,14:00:00,afternoon,6,17,1465.33
Microwave,114,very cold,2018-01-24,14:00:00,15:00:00,afternoon,7,35,1490.6566666666668
Microwave,114,hot,2018-01-24,18:00:00,19:00:00,evening,3,44,1502.9533333333334
Microwave,114,low cold,2018-01-24,19:00:00,20:00:00,night,4,23,1578.6266666666668
Microwave,114,hot,2018-01-24,22:00:00,23:00:00,night,0,0,1513.18
Microwave,114,hot,2018-01-25,03:00:00,04:00:00,midnight,6,22,1490.14
Microwave,114,hot,2018-01-25,04:00:00,05:00:00,early morning,9,39,1558.3233333333333
Microwave,114,very cold,2018-01-25,08:00:00,09:00:00,morning,9,8,1455.34
Microwave,114,low cold,2018-01-25,10:00:00,11:00:00,morning,9,8,1518.6933333333334
Microwave,114,hot,2018-01-25,14:00:00,15:00:00,afternoon,11,48,1457.8233333333333
Microwave,114,low cold,2018-01-25,22:00:00,23:00:00,night,5,27,1590.5333333333333
Microwave,114,hot,2018-01-25,23:00:00,00:00:00,midnight,6,24,1501.04
Microwave,114,low hot,2018-01-26,05:00:00,06:00:00,early morning,10,8,1594.85
Microwave,114,very hot,2018-01-26,07:00:00,08:00:00,morning,6,11,1399.8633333333332
Microwave,114,low cold,2018-01-26,16:00:00,17:00:00,evening,6,1,1375.62
Microwave,114,very cold,2018-01-26,20:00:00,21:00:00,night,4,44,1400.0833333333333
Microwave,114,very cold,2018-01-26,20:00:00,21:00:00,night,14,24,1318.9333333333334
Microwave,114,hot,2018-01-26,20:00:00,21:00:00,night,7,15,1253.9033333333334
Microwave,114,cold,2018-01-26,22:00:00,23:00:00,night,11,11,1424.4466666666667
Microwave,114,cold,2018-01-27,06:00:00,07:00:00,early morning,3,35,1559.9533333333334
Microwave,114,very cold,2018-01-27,06:00:00,07:00:00,early morning,4,19,1668.4866666666667
Microwave,114,low hot,2018-01-27,12:00:00,13:00:00,afternoon,2,42,1547.5
Microwave,114,cold,2018-01-27,16:00:00,17:00:00,evening,14,50,1507.4433333333334
Microwave,114,cold,2018-01-27,23:00:00,00:00:00,midnight,3,12,1384.8233333333333
Refridgerator,114,hot,2018-01-14,04:00:00,05:00:00,early morning,11,32,193.81666666666666
Refridgerator,114,very cold,2018-01-14,15:00:00,16:00:00,afternoon,0,0,226.45666666666668
Refridgerator,114,hot,2018-01-14,15:00:00,16:00:00,afternoon,7,4,199.72333333333333
Refridgerator,114,cold,2018-01-14,17:00:00,18:00:00,evening,3,29,219.06666666666666
Refridgerator,114,cold,2018-01-14,18:00:00,19:00:00,evening,7,41,223.48
Refridgerator,114,very cold,2018-01-15,02:00:00,03:00:00,midnight,14,49,214.47
Refridgerator,114,hot,2018-01-15,05:00:00,06:00:00,early morning,13,44,189.32666666666665
Refridgerator,114,hot,2018-01-15,07:00:00,08:00:00,morning,6,55,199.54
Refridgerator,114,low cold,2018-01-15,07:00:00,08:00:00,morning,2,57,197.97666666666666
Refridgerator,114,very hot,2018-01-15,09:00:00,10:00:00,morning,3,38,209.81666666666666
Refridgerator,114,very hot,2018-01-15,16:00:00,17:00:00,evening,11,33,182.33666666666667
Refridgerator,114,cold,2018-01-15,19:00:00,20:00:00,night,14,24,216.76666666666668
Refridgerator,114,low cold,2018-01-16,10:00:00,11:00:00,morning,10,58,230.82666666666665
Refridgerator,114,hot,2018-01-16,11:00:00,12:00:00,morning,1,45,210.39666666666668
Refridgerator,114,cold,2018-01-16,11:00:00,12:00:00,morning,1,56,203.98
Refridgerator,114,very cold,2018-01-16,21:00:00,22:00:00,night,5,14,250.79333333333332
Refridgerator,114,low cold,2018-01-16,22:00:00,23:00:00,night,3,47,223.15333333333334
Refridgerator,114,very cold,2018-01-16,23:00:00,00:00:00,midnight,12,38,220.20333333333335
Refridgerator,114,hot,2018-01-17,04:00:00,05:00:00,early morning,4,43,180.31333333333333
Refridgerator,114,low hot,2018-01-17,04:00:00,05:00:00,early morning,13,53,210.00666666666666
Refridgerator,114,low cold,2018-01-17,09:00:00,10:00:00,morning,1,39,201.04666666666665
Refridgerator,114,very cold,2018-01-17,12:00:00,13:00:00,afternoon,9,36,198.53333333333333
Refridgerator,114,low cold,2018-01-17,12:00:00,13:00:00,afternoon,12,18,173.83666666666667
Refridgerator,114,very cold,2018-01-17,13:00:00,14:00:00,afternoon,15,52,207.25
Refridgerator,114,low cold,2018-01-17,20:00:00,21:00:00,night,0,0,202.71333333333334
Refridgerator,114,low cold,2018-01-17,22:00:00,23:00:00,night,8,23,210.05666666666667
Refridgerator,114,cold,2018-01-17,23:00:00,00:00:00,midnight,15,11,213.71
Refridgerator,114,hot,2018-01-18,02:00:00,03:00:00,midnight,7,38,204.26
Refridgerator,114,cold,2018-01-18,05:00:00,06:00:00,early morning,12,49,188.06333333333333
Refridgerator,114,low cold,2018-01-18,05:00:00,06:00:00,early morning,14,56,196.54
Refridgerator,114,very cold,2018-01-18,05:00:00,06:00:00,early morning,5,29,204.55
Refridgerator,114,very cold,2018-01-18,06:00:00,07:00:00,early morning,1,1,225.42666666666668
Refridgerator,114,hot,2018-01-18,15:00:00,16:00:00,afternoon,1,36,190.75
Refridgerator,114,cold,2018-01-18,15:00:00,16:00:00,afternoon,12,53,198.49333333333334
Refridgerator,114,very cold,2018-01-18,16:00:00,17:00:00,evening,0,0,206.91
Refridgerator,114,cold,2018-01-18,19:00:00,20:00:00,night,3,5,209.78333333333333
Refridgerator,114,low cold,2018-01-18,22:00:00,23:00:00,night,10,27,203.18333333333334
Television,114,very cold,2018-01-09,00:00:00,01:00:00,midnight,12,49,256.25
Television,114,low cold,2018-01-09,16:00:00,17:00:00,evening,6,26,256.06666666666666
Television,114,cold,2018-01-10,00:00:00,01:00:00,midnight,11,40,255.59666666666666
Television,114,very hot,2018-01-10,00:00:00,01:00:00,midnight,10,39,253.84333333333333
Television,114,very hot,2018-01-10,02:00:00,03:00:00,midnight,15,52,231.81666666666666
Television,114,cold,2018-01-10,07:00:00,08:00:00,morning,15,44,245.88666666666666
Television,114,hot,2018-01-10,08:00:00,09:00:00,morning,1,34,246.52333333333334
Television,114,low cold,2018-01-10,10:00:00,11:00:00,morning,6,15,250.31333333333333
Television,114,cold,2018-01-10,12:00:00,13:00:00,afternoon,15,42,243.91666666666666
Television,114,very cold,2018-01-10,13:00:00,14:00:00,afternoon,8,57,252.63
Television,114,very cold,2018-01-10,13:00:00,14:00:00,afternoon,12,12,247.0
Television,114,low cold,2018-01-10,14:00:00,15:00:00,afternoon,7,35,254.58
Television,114,very hot,2018-01-11,03:00:00,04:00:00,midnight,14,27,249.06333333333333
Television,114,cold,2018-01-11,06:00:00,07:00:00,early morning,3,48,242.94
Television,114,hot,2018-01-11,09:00:00,10:00:00,morning,9,55,231.71666666666667
Television,114,hot,2018-01-11,09:00:00,10:00:00,morning,13,40,245.98666666666668
Television,114,very cold,2018-01-11,09:00:00,10:00:00,morning,8,42,234.36333333333334
Television,114,cold,2018-01-11,16:00:00,17:00:00,evening,1,54,241.87333333333333
Television,114,low hot,2018-01-11,18:00:00,19:00:00,evening,0,0,279.01666666666665
Television,114,very cold,2018-01-11,20:00:00,21:00:00,night,6,40,239.99
Television,114,low hot,2018-01-11,21:00:00,22:00:00,night,13,12,254.98666666666668
Television,114,hot,2018-01-12,00:00:00,01:00:00,midnight,6,54,247.04333333333332
Television,114,low hot,2018-01-12,02:00:00,03:00:00,midnight,6,12,250.47
Television,114,low cold,2018-01-12,06:00:00,07:00:00,early morning,6,56,239.52666666666667
Television,114,cold,2018-01-12,10:00:00,11:00:00,morning,2,26,251.86666666666667
Television,114,low hot,2018-01-12,22:00:00,23:00:00,night,6,46,244.94666666666666
Television,114,very hot,2018-01-13,00:00:00,01:00:00,midnight,0,0,238.00666666666666
Television,114,very cold,2018-01-13,01:00:00,02:00:00,midnight,3,58,244.16333333333333
Television,114,cold,2018-01-13,02:00:00,03:00:00,midnight,12,2,246.94666666666666
Television,114,very cold,2018-01-13,04:00:00,05:00:00,early morning,10,56,234.13333333333333
Television,114,low hot,2018-01-13,08:00:00,09:00:00,morning,13,45,239.26666666666668
Television,114,cold,2018-01-13,09:00:00,10:00:00,morning,4,57,239.15
Television,114,very hot,2018-01-13,15:00:00,16:00:00,afternoon,10,8,253.64333333333335
Television,114,very cold,2018-01-13,15:00:00,16:00:00,afternoon,1,20,255.84333333333333
Television,114,very cold,2018-01-13,18:00:00,19:00:00,evening,12,3,271.5833333333333
Television,114,hot,2018-01-13,19:00:00,20:00:00,night,7,45,241.28
Television,114,low hot,2018-01-14,07:00:00,08:00:00,morning,13,36,246.83333333333334
Television,114,cold,2018-01-14,09:00:00,10:00:00,morning,1,48,251.68333333333334
Television,114,low hot,2018-01-14,11:00:00,12:00:00,morning,1,56,252.02333333333334
AC,115,cold,2018-01-01,00:00:00,01:00:00,midnight,7,50,1481.3466666666666
AC,115,very hot,2018-01-01,03:00:00,04:00:00,midnight,2,39,1491.2266666666667
AC,115,low cold,2018-01-01,04:00:00,05:00:00,early morning,6,56,1524.7
AC,115,low hot,2018-01-01,08:00:00,09:00:00,morning,5,41,1632.16
AC,115,low hot,2018-01-01,08:00:00,09:00:00,morning,4,12,1604.58
AC,115,very hot,2018-01-01,08:00:00,09:00:00,morning,12,32,1399.3666666666666
AC,115,low cold,2018-01-01,11:00:00,12:00:00,morning,13,50,1391.81
AC,115,low cold,2018-01-01,14:00:00,15:00:00,afternoon,6,15,1392.8066666666666
AC,115,very cold,2018-01-01,16:00:00,17:00:00,evening,3,17,1372.1966666666667
AC,115,low cold,2018-01-02,16:00:00,17:00:00,evening,3,28,1406.6066666666666
AC,115,cold,2018-01-02,18:00:00,19:00:00,evening,5,35,1445.69
AC,115,hot,2018-01-02,19:00:00,20:00:00,night,0,0,1534.49
AC,115,low hot,2018-01-03,01:00:00,02:00:00,midnight,10,26,1456.48
AC,115,very cold,2018-01-03,05:00:00,06:00:00,early morning,5,6,1467.9266666666667
AC,115,low cold,2018-01-03,08:00:00,09:00:00,morning,4,5,1439.5866666666666
AC,115,cold,2018-01-03,11:00:00,12:00:00,morning,5,14,1367.4766666666667
AC,115,low cold,2018-01-03,16:00:00,17:00:00,evening,3,11,1327.6333333333334
AC,115,very cold,2018-01-03,17:00:00,18:00:00,evening,14,48,1463.61
AC,115,low cold,2018-01-03,20:00:00,21:00:00,night,1,14,1431.56
AC,115,low hot,2018-01-03,21:00:00,22:00:00,night,2,47,1661.2466666666667
AC,115,low cold,2018-01-04,00:00:00,01:00:00,midnight,3,31,1393.4433333333334
AC,115,low cold,2018-01-04,05:00:00,06:00:00,early morning,8,30,1346.1766666666667
AC,115,low cold,2018-01-04,05:00:00,06:00:00,early morning,2,52,1438.9633333333334
AC,115,cold,2018-01-04,06:00:00,07:00:00,early morning,8,56,1476.44
AC,115,hot,2018-01-04,15:00:00,16:00:00,afternoon,8,40,1443.3833333333334
AC,115,cold,2018-01-04,21:00:00,22:00:00,night,12,42,1604.04
AC,115,very cold,2018-01-05,01:00:00,02:00:00,midnight,8,20,1361.7966666666666
AC,115,cold,2018-01-05,07:00:00,08:00:00,morning,14,24,1416.47
AC,115,low hot,2018-01-05,13:00:00,14:00:00,afternoon,10,53,1503.27
AC,115,low cold,2018-01-05,15:00:00,16:00:00,afternoon,8,9,1409.35
Computer,115,very cold,2018-01-27,17:00:00,18:00:00,evening,12,16,415.31666666666666
Computer,115,hot,2018-01-27,18:00:00,19:00:00,evening,7,22,403.23
Computer,115,very cold,2018-01-28,00:00:00,01:00:00,midnight,5,10,415.87333333333333
Computer,115,cold,2018-01-28,02:00:00,03:00:00,midnight,15,30,389.89
Computer,115,very cold,2018-01-28,04:00:00,05:00:00,early morning,7,26,403.25
Computer,115,very hot,2018-01-28,04:00:00,05:00:00,early morning,7,44,364.0933333333333
Computer,115,hot,2018-01-28,07:00:00,08:00:00,morning,3,22,418.81666666666666
Computer,115,low cold,2018-01-28,08:00:00,09:00:00,morning,9,58,406.43
Computer,115,very cold,2018-01-28,11:00:00,12:00:00,morning,3,12,430.77666666666664
Computer,115,low cold,2018-01-28,13:00:00,14:00:00,afternoon,15,51,380.71666666666664
Computer,115,low hot,2018-01-28,14:00:00,15:00:00,afternoon,0,0,397.22
Computer,115,low cold,2018-01-28,16:00:00,17:00:00,evening,8,15,406.3
Computer,115,very hot,2018-01-28,17:00:00,18:00:00,evening,10,17,417.27666666666664
Computer,115,hot,2018-01-28,21:00:00,22:00:00,night,8,19,401.6433333333333
Computer,115,very hot,2018-01-28,22:00:00,23:00:00,night,11,2,416.81
Computer,115,low cold,2018-01-29,06:00:00,07:00:00,early morning,9,34,401.37666666666667
Computer,115,cold,2018-01-29,10:00:00,11:00:00,morning,13,2,418.42333333333335
Computer,115,very hot,2018-01-29,10:00:00,11:00:00,morning,1,22,374.05
Computer,115,low hot,2018-01-29,14:00:00,15:00:00,afternoon,6,31,389.5
Computer,115,cold,2018-01-30,00:00:00,01:00:00,midnight,11,30,420.51
Computer,115,cold,2018-01-30,02:00:00,03:00:00,midnight,13,18,409.1933333333333
Computer,115,low cold,2018-01-30,03:00:00,04:00:00,midnight,1,10,390.18
Computer,115,very cold,2018-01-30,04:00:00,05:00:00,early morning,7,33,419.6066666666667
Computer,115,very hot,2018-01-30,07:00:00,08:00:00,morning,2,27,418.23
Computer,115,very hot,2018-01-30,07:00:00,08:00:00,morning,4,12,407.64
Computer,115,cold,2018-01-30,09:00:00,10:00:00,morning,8,28,419.7866666666667
Computer,115,very hot,2018-01-30,10:00:00,11:00:00,morning,0,0,401.82
Computer,115,very cold,2018-01-30,12:00:00,13:00:00,afternoon,10,40,413.18
Computer,115,low hot,2018-01-30,14:00:00,15:00:00,afternoon,7,39,402.54
Computer,115,very cold,2018-01-30,18:00:00,19:00:00,evening,12,5,421.18333333333334
Computer,115,low cold,2018-01-30,20:00:00,21:00:00,night,2,19,422.07666666666665
Computer,115,low cold,2018-01-30,22:00:00,23:00:00,night,14,22,403.21666666666664
Computer,115,hot,2018-01-31,00:00:00,01:00:00,midnight,1,12,414.5833333333333
Computer,115,very cold,2018-01-31,09:00:00,10:00:00,morning,13,49,413.9533333333333
Computer,115,hot,2018-01-31,10:00:00,11:00:00,morning,6,51,392.9033333333333
Computer,115,hot,2018-01-31,12:00:00,13:00:00,afternoon,14,13,424.97
Computer,115,very hot,2018-01-31,14:00:00,15:00:00,afternoon,2,11,403.6566666666667
Computer,115,cold,2018-01-31,16:00:00,17:00:00,evening,0,0,404.51
Computer,115,low hot,2018-01-31,18:00:00,19:00:00,evening,14,42,401.01666666666665
Computer,115,cold,2018-01-31,19:00:00,20:00:00,night,5,25,419.68
Computer,115,hot,2018-01-31,21:00:00,22:00:00,night,15,5,393.02666666666664
Heater,115,cold,2018-01-18,00:00:00,01:00:00,midnight,8,14,2473.7166666666667
Heater,115,low cold,2018-01-18,02:00:00,03:00:00,midnight,6,8,2431.12
Heater,115,hot,2018-01-18,05:00:00,06:00:00,early morning,9,36,2333.32
Heater,115,low hot,2018-01-18,11:00:00,12:00:00,morning,11,52,2368.75
Heater,115,very cold,2018-01-18,13:00:00,14:00:00,afternoon,5,1,2221.65
Heater,115,hot,2018-01-18,14:00:00,15:00:00,afternoon,11,32,2350.21
Heater,115,very cold,2018-01-19,01:00:00,02:00:00,midnight,7,36,2267.78
Heater,115,low cold,2018-01-19,07:00:00,08:00:00,morning,4,3,2253.0333333333333
Heater,115,low hot,2018-01-19,10:00:00,11:00:00,morning,2,24,2191.4566666666665
Heater,115,low hot,2018-01-19,12:00:00,13:00:00,afternoon,9,34,2462.633333333333
Heater,115,low cold,2018-01-19,16:00:00,17:00:00,evening,2,38,2272.193333333333
Heater,115,low hot,2018-01-19,20:00:00,21:00:00,night,9,5,2290.8333333333335
Heater,115,very cold,2018-01-20,00:00:00,01:00:00,midnight,14,41,2322.5533333333333
Heater,115,cold,2018-01-20,01:00:00,02:00:00,midnight,4,15,2253.8033333333333
Heater,115,low cold,2018-01-20,02:00:00,03:00:00,midnight,1,51,2303.9066666666668
Heater,115,very hot,2018-01-20,08:00:00,09:00:00,morning,8,54,2371.9966666666664
Heater,115,cold,2018-01-20,16:00:00,17:00:00,evening,4,27,2446.133333333333
Heater,115,cold,2018-01-20,17:00:00,18:00:00,evening,5,12,2222.4966666666664
Heater,115,cold,2018-01-20,20:00:00,21:00:00,night,13,56,2313.4933333333333
Heater,115,very cold,2018-01-21,00:00:00,01:00:00,midnight,8,55,2226.2066666666665
Heater,115,low cold,2018-01-21,01:00:00,02:00:00,midnight,7,1,2209.8433333333332
Heater,115,low hot,2018-01-21,03:00:00,04:00:00,midnight,5,48,2108.2533333333336
Heater,115,low cold,2018-01-21,03:00:00,04:00:00,midnight,6,2,2317.69
Heater,115,hot,2018-01-21,04:00:00,05:00:00,early morning,7,50,2214.2166666666667
Heater,115,low hot,2018-01-21,06:00:00,07:00:00,early morning,14,21,2181.26
Heater,115,very hot,2018-01-21,12:00:00,13:00:00,afternoon,5,19,2177.26
Heater,115,hot,2018-01-21,13:00:00,14:00:00,afternoon,12,54,2237.423333333333
Heater,115,low cold,2018-01-21,15:00:00,16:00:00,afternoon,6,32,2280.616666666667
Heater,115,low hot,2018-01-21,18:00:00,19:00:00,evening,13,44,2434.483333333333
Heater,115,very cold,2018-01-21,19:00:00,20:00:00,night,3,21,1982.9566666666667
Heater,115,low hot,2018-01-21,19:00:00,20:00:00,night,5,54,2177.0666666666666
Heater,115,low cold,2018-01-22,00:00:00,01:00:00,midnight,15,7,2361.173333333333
Heater,115,hot,2018-01-22,01:00:00,02:00:00,midnight,4,48,2106.0433333333335
Heater,115,very hot,2018-01-22,04:00:00,05:00:00,early morning,9,51,2353.5333333333333
Heater,115,cold,2018-01-22,09:00:00,10:00:00,morning,14,59,2236.1033333333335
Heater,115,low hot,2018-01-22,15:00:00,16:00:00,afternoon,4,58,1956.1433333333334
Heater,115,cold,2018-01-22,17:00:00,18:00:00,evening,5,40,1943.94
Heater,115,very hot,2018-01-22,19:00:00,20:00:00,night,12,9,2169.713333333333
Heater,115,hot,2018-01-22,22:00:00,23:00:00,night,4,58,2167.233333333333
Heater,115,hot,2018-01-22,23:00:00,00:00:00,midnight,7,37,2267.3333333333335
Lights,115,low cold,2018-01-05,02:00:00,03:00:00,midnight,12,23,1323.3533333333332
Lights,115,hot,2018-01-05,08:00:00,09:00:00,morning,6,51,1611.9666666666667
Lights,115,low hot,2018-01-05,14:00:00,15:00:00,afternoon,10,38,1467.6166666666666
Lights,115,low cold,2018-01-05,16:00:00,17:00:00,evening,8,24,1365.1266666666668
Lights,115,hot,2018-01-05,17:00:00,18:00:00,evening,10,51,1554.9
Lights,115,cold,2018-01-05,22:00:00,23:00:00,night,15,59,1484.7833333333333
Lights,115,very cold,2018-01-05,23:00:00,00:00:00,midnight,4,59,1393.4433333333334
Lights,115,cold,2018-01-06,11:00:00,12:00:00,morning,4,34,1314.7033333333334
Lights,115,very cold,2018-01-06,14:00:00,15:00:00,afternoon,0,0,1399.2033333333334
Lights,115,low hot,2018-01-06,16:00:00,17:00:00,evening,10,57,1510.84
Lights,115,low hot,2018-01-06,17:00:00,18:00:00,evening,1,58,1437.9566666666667
Lights,115,low cold,2018-01-06,23:00:00,00:00:00,midnight,14,21,1467.72
Lights,115,very hot,2018-01-07,00:00:00,01:00:00,midnight,13,55,1490.9133333333334
Lights,115,low cold,2018-01-07,04:00:00,05:00:00,early morning,6,45,1535.1566666666668
Lights,115,low cold,2018-01-07,07:00:00,08:00:00,morning,11,14,1370.8266666666666
Lights,115,very hot,2018-01-07,10:00:00,11:00:00,morning,6,30,1510.3466666666666
Lights,115,cold,2018-01-07,12:00:00,13:00:00,afternoon,13,3,1413.1233333333332
Lights,115,cold,2018-01-07,13:00:00,14:00:00,afternoon,0,0,1538.8233333333333
Lights,115,low cold,2018-01-07,13:00:00,14:00:00,afternoon,12,33,1487.1933333333334
Lights,115,cold,2018-01-07,14:00:00,15:00:00,afternoon,1,46,1461.2866666666666
Lights,115,very hot,2018-01-07,15:00:00,16:00:00,afternoon,11,54,1410.0366666666666
Lights,115,hot,2018-01-07,21:00:00,22:00:00,night,5,39,1614.3066666666666
Lights,115,very cold,2018-01-07,23:00:00,00:00:00,midnight,10,20,1503.97
Lights,115,low hot,2018-01-08,03:00:00,04:00:00,midnight,3,58,1476.71
Lights,115,low hot,2018-01-08,07:00:00,08:00:00,morning,8,20,1411.2866666666666
Lights,115,hot,2018-01-08,08:00:00,09:00:00,morning,13,5,1417.9766666666667
Lights,115,very hot,2018-01-08,08:00:00,09:00:00,morning,9,52,1522.25
Lights,115,low hot,2018-01-08,09:00:00,10:00:00,morning,8,14,1420.0866666666666
Lights,115,hot,2018-01-08,16:00:00,17:00:00,evening,1,28,1414.9566666666667
Lights,115,very hot,2018-01-08,16:00:00,17:00:00,evening,0,0,1443.9233333333334
