device,room,weather_type,date,from_time,to_time,time,no_of_people,time_stayed_mins,power
Television,115,very hot,2018-01-11,17:00:00,18:00:00,evening,9,47,224.37333333333333
Television,115,cold,2018-01-11,17:00:00,18:00:00,evening,4,23,236.57
Television,115,very cold,2018-01-11,18:00:00,19:00:00,evening,1,25,273.7266666666667
Television,115,cold,2018-01-11,21:00:00,22:00:00,night,11,4,254.60666666666665
Television,115,low cold,2018-01-11,23:00:00,00:00:00,midnight,9,20,255.57333333333332
Television,115,hot,2018-01-12,07:00:00,08:00:00,morning,5,25,250.66333333333333
Television,115,very hot,2018-01-12,12:00:00,13:00:00,afternoon,5,34,255.3
Television,115,cold,2018-01-12,15:00:00,16:00:00,afternoon,9,3,257.86
Television,115,cold,2018-01-12,17:00:00,18:00:00,evening,8,41,242.36
Television,115,low hot,2018-01-12,17:00:00,18:00:00,evening,6,20,240.19666666666666
Television,115,low cold,2018-01-12,18:00:00,19:00:00,evening,10,32,266.25
Television,115,low hot,2018-01-12,21:00:00,22:00:00,night,13,6,254.19
Television,115,low cold,2018-01-13,00:00:00,01:00:00,midnight,4,26,251.65333333333334
Television,115,very hot,2018-01-13,04:00:00,05:00:00,early morning,12,22,249.78333333333333
Television,115,cold,2018-01-13,05:00:00,06:00:00,early morning,4,34,250.05333333333334
Television,115,cold,2018-01-13,06:00:00,07:00:00,early morning,5,45,241.41
Television,115,hot,2018-01-13,07:00:00,08:00:00,morning,2,56,230.78
Television,115,cold,2018-01-13,07:00:00,08:00:00,morning,5,52,239.28
Television,115,very cold,2018-01-13,09:00:00,10:00:00,morning,0,0,245.98666666666668
Television,115,cold,2018-01-13,11:00:00,12:00:00,morning,11,44,246.45333333333335
Television,115,low cold,2018-01-13,15:00:00,16:00:00,afternoon,11,38,260.2966666666667
Television,115,very cold,2018-01-13,16:00:00,17:00:00,evening,9,30,257.08666666666664
Television,115,very hot,2018-01-13,17:00:00,18:00:00,evening,3,37,261.74666666666667
Television,115,hot,2018-01-13,18:00:00,19:00:00,evening,3,59,252.54
Television,115,low hot,2018-01-13,19:00:00,20:00:00,night,8,8,257.1166666666667
Television,115,very cold,2018-01-13,19:00:00,20:00:00,night,5,39,258.92
Television,115,hot,2018-01-13,19:00:00,20:00:00,night,15,51,232.38333333333333
Television,115,very cold,2018-01-14,06:00:00,07:00:00,early morning,9,40,254.52666666666667
Television,115,very hot,2018-01-14,21:00:00,22:00:00,night,11,33,246.64666666666668
AC,116,low hot,2018-01-01,04:00:00,05:00:00,early morning,9,19,1564.8633333333332
AC,116,very hot,2018-01-01,12:00:00,13:00:00,afternoon,12,47,1566.9866666666667
AC,116,very cold,2018-01-01,12:00:00,13:00:00,afternoon,13,1,1382.4566666666667
AC,116,hot,2018-01-01,13:00:00,14:00:00,afternoon,7,28,1472.7433333333333
AC,116,very cold,2018-01-01,16:00:00,17:00:00,evening,2,36,1432.84
AC,116,hot,2018-01-01,19:00:00,20:00:00,night,11,56,1445.87
AC,116,low cold,2018-01-02,03:00:00,04:00:00,midnight,10,4,1503.47
AC,116,hot,2018-01-02,07:00:00,08:00:00,morning,12,1,1412.44
AC,116,very hot,2018-01-02,11:00:00,12:00:00,morning,6,43,1354.37
AC,116,very cold,2018-01-02,11:00:00,12:00:00,morning,15,49,1448.0266666666666
AC,116,cold,2018-01-02,14:00:00,15:00:00,afternoon,1,47,1455.9866666666667
AC,116,low hot,2018-01-02,15:00:00,16:00:00,afternoon,8,28,1518.04
AC,116,low cold,2018-01-02,16:00:00,17:00:00,evening,13,49,1553.82
AC,116,very cold,2018-01-02,18:00:00,19:00:00,evening,4,57,1393.4833333333333
AC,116,very cold,2018-01-02,18:00:00,19:00:00,evening,5,28,1470.41
AC,116,hot,2018-01-02,18:00:00,19:00:00,evening,13,27,1467.7533333333333
AC,116,cold,2018-01-02,19:00:00,20:00:00,night,14,50,1411.41
AC,116,very hot,2018-01-02,20:00:00,21:00:00,night,2,28,1436.6666666666667
AC,116,cold,2018-01-02,21:00:00,22:00:00,night,1,27,1540.3833333333334
AC,116,hot,2018-01-02,22:00:00,23:00:00,night,9,25,1522.66
AC,116,hot,2018-01-03,00:00:00,01:00:00,midnight,13,9,1387.9233333333334
AC,116,very cold,2018-01-03,01:00:00,02:00:00,midnight,3,47,1461.6433333333334
AC,116,very cold,2018-01-03,07:00:00,08:00:00,morning,1,14,1381.8233333333333
AC,116,cold,2018-01-03,07:00:00,08:00:00,morning,3,51,1472.4733333333334
AC,116,low cold,2018-01-03,18:00:00,19:00:00,evening,5,39,1554.2966666666666
AC,116,low cold,2018-01-03,19:00:00,20:00:00,night,5,55,1459.8266666666666
AC,116,low cold,2018-01-03,20:00:00,21:00:00,night,4,23,1543.0766666666666
AC,116,low cold,2018-01-04,03:00:00,04:00:00,midnight,9,28,1520.1733333333334
AC,116,low hot,2018-01-04,03:00:00,04:00:00,midnight,3,52,1568.7566666666667
AC,116,very cold,2018-01-04,04:00:00,05:00:00,early morning,8,40,1482.5166666666667
AC,116,very cold,2018-01-04,06:00:00,07:00:00,early morning,9,30,1427.2566666666667
AC,116,cold,2018-01-04,08:00:00,09:00:00,morning,2,45,1432.64
AC,116,very cold,2018-01-04,08:00:00,09:00:00,morning,8,26,1459.7533333333333
AC,116,low hot,2018-01-04,08:00:00,09:00:00,morning,8,15,1499.2433333333333
AC,116,low cold,2018-01-04,11:00:00,12:00:00,morning,6,24,1542.9733333333334
AC,116,very hot,2018-01-04,15:00:00,16:00:00,afternoon,0,0,1402.82
AC,116,low cold,2018-01-04,15:00:00,16:00:00,afternoon,14,15,1529.73
AC,116,hot,2018-01-04,21:00:00,22:00:00,night,14,24,1486.2466666666667
AC,116,low cold,2018-01-05,01:00:00,02:00:00,midnight,15,1,1431.3733333333332
AC,116,hot,2018-01-05,06:00:00,07:00:00,early morning,9,17,1460.7766666666666
AC,116,very cold,2018-01-05,07:00:00,08:00:00,morning,11,13,1403.5766666666666
AC,116,very cold,2018-01-05,08:00:00,09:00:00,morning,3,1,1434.0866666666666
AC,116,low hot,2018-01-05,16:00:00,17:00:00,evening,2,5,1345.17
AC,116,hot,2018-01-05,17:00:00,18:00:00,evening,0,0,1474.9133333333334
Computer,116,low cold,2018-01-27,01:00:00,02:00:00,midnight,15,18,383.08666666666664
Computer,116,low hot,2018-01-27,09:00:00,10:00:00,morning,13,30,401.30333333333334
Computer,116,cold,2018-01-27,12:00:00,13:00:00,afternoon,2,35,394.6766666666667
Computer,116,very cold,2018-01-27,16:00:00,17:00:00,evening,10,8,407.04
Computer,116,low hot,2018-01-27,18:00:00,19:00:00,evening,4,17,391.9
Computer,116,hot,2018-01-27,18:00:00,19:00:00,evening,7,16,398.05
Computer,116,low hot,2018-01-27,20:00:00,21:00:00,night,14,15,420.5233333333333
Computer,116,very hot,2018-01-27,22:00:00,23:00:00,night,6,17,401.2966666666667
Computer,116,very hot,2018-01-27,23:00:00,00:00:00,midnight,6,30,400.04
Computer,116,very cold,2018-01-28,00:00:00,01:00:00,midnight,8,17,426.25666666666666
Computer,116,cold,2018-01-28,03:00:00,04:00:00,midnight,9,8,382.29333333333335
Computer,116,very hot,2018-01-28,05:00:00,06:00:00,early morning,11,56,427.72333333333336
Computer,116,hot,2018-01-28,08:00:00,09:00:00,morning,3,3,412.9033333333333
Computer,116,very cold,2018-01-28,14:00:00,15:00:00,afternoon,2,33,417.0133333333333
Computer,116,low hot,2018-01-28,21:00:00,22:00:00,night,8,29,394.0
Computer,116,low cold,2018-01-29,01:00:00,02:00:00,midnight,0,0,383.32666666666665
Computer,116,very hot,2018-01-29,10:00:00,11:00:00,morning,7,1,385.30333333333334
Computer,116,cold,2018-01-29,12:00:00,13:00:00,afternoon,13,36,415.5566666666667
Computer,116,low hot,2018-01-29,13:00:00,14:00:00,afternoon,8,57,400.5933333333333
Computer,116,low hot,2018-01-29,17:00:00,18:00:00,evening,10,44,402.69666666666666
Computer,116,low cold,2018-01-29,19:00:00,20:00:00,night,1,1,389.93
Computer,116,hot,2018-01-29,20:00:00,21:00:00,night,4,58,408.54
Computer,116,very hot,2018-01-30,01:00:00,02:00:00,midnight,7,51,406.9
Computer,116,low cold,2018-01-30,03:00:00,04:00:00,midnight,12,37,388.68
Computer,116,low cold,2018-01-30,03:00:00,04:00:00,midnight,12,37,388.68
Computer,116,hot,2018-01-30,04:00:00,05:00:00,early morning,14,53,413.17333333333335
Computer,116,cold,2018-01-30,04:00:00,05:00:00,early morning,3,4,416.95
Computer,116,very cold,2018-01-30,07:00:00,08:00:00,morning,5,44,400.4766666666667
Computer,116,low hot,2018-01-30,09:00:00,10:00:00,morning,14,35,401.3
Computer,116,very cold,2018-01-30,13:00:00,14:00:00,afternoon,5,36,428.0133333333333
Computer,116,low cold,2018-01-30,14:00:00,15:00:00,afternoon,15,54,363.01666666666665
Computer,116,cold,2018-01-30,22:00:00,23:00:00,night,12,54,412.32
Computer,116,hot,2018-01-31,03:00:00,04:00:00,midnight,6,27,367.44
Computer,116,low hot,2018-01-31,03:00:00,04:00:00,midnight,10,26,372.3066666666667
Computer,116,cold,2018-01-31,04:00:00,05:00:00,early morning,5,5,379.8666666666667
Computer,116,cold,2018-01-31,04:00:00,05:00:00,early morning,1,5,373.77
Computer,116,low cold,2018-01-31,07:00:00,08:00:00,morning,0,0,372.3466666666667
Computer,116,very cold,2018-01-31,09:00:00,10:00:00,morning,1,49,401.79
Computer,116,very cold,2018-01-31,09:00:00,10:00:00,morning,15,7,394.62666666666667
Computer,116,low cold,2018-01-31,09:00:00,10:00:00,morning,12,32,399.03333333333336
Computer,116,low cold,2018-01-31,12:00:00,13:00:00,afternoon,8,10,411.69666666666666
Computer,116,cold,2018-01-31,13:00:00,14:00:00,afternoon,14,39,385.16
Computer,116,very hot,2018-01-31,18:00:00,19:00:00,evening,10,11,400.89
Computer,116,very hot,2018-01-31,23:00:00,00:00:00,midnight,8,44,396.33
Heater,116,low hot,2018-01-18,03:00:00,04:00:00,midnight,3,23,2329.51
Heater,116,low cold,2018-01-18,07:00:00,08:00:00,morning,0,0,2562.43
Heater,116,cold,2018-01-18,08:00:00,09:00:00,morning,9,30,2416.7
Heater,116,cold,2018-01-18,22:00:00,23:00:00,night,13,21,2200.883333333333
Heater,116,cold,2018-01-19,04:00:00,05:00:00,early morning,6,58,2104.1766666666667
Heater,116,cold,2018-01-19,05:00:00,06:00:00,early morning,10,38,2253.3933333333334
Heater,116,low cold,2018-01-19,09:00:00,10:00:00,morning,5,35,2335.88
Heater,116,hot,2018-01-19,11:00:00,12:00:00,morning,1,24,2382.7233333333334
Heater,116,cold,2018-01-19,13:00:00,14:00:00,afternoon,9,22,2335.6433333333334
Heater,116,very cold,2018-01-19,17:00:00,18:00:00,evening,15,41,2141.36
Heater,116,very hot,2018-01-19,21:00:00,22:00:00,night,9,56,1948.08
Heater,116,low cold,2018-01-19,21:00:00,22:00:00,night,2,41,2310.7633333333333
Heater,116,low cold,2018-01-19,22:00:00,23:00:00,night,4,27,2406.9166666666665
Heater,116,cold,2018-01-20,01:00:00,02:00:00,midnight,8,38,2076.0866666666666
Heater,116,very cold,2018-01-20,02:00:00,03:00:00,midnight,5,48,2180.463333333333
Heater,116,low hot,2018-01-20,06:00:00,07:00:00,early morning,9,6,2234.2566666666667
Heater,116,very cold,2018-01-20,08:00:00,09:00:00,morning,5,32,2288.4766666666665
Heater,116,low cold,2018-01-20,10:00:00,11:00:00,morning,9,2,2230.75
Heater,116,very hot,2018-01-20,10:00:00,11:00:00,morning,11,52,2120.8133333333335
Heater,116,hot,2018-01-20,12:00:00,13:00:00,afternoon,9,27,2275.5666666666666
Heater,116,hot,2018-01-20,19:00:00,20:00:00,night,12,1,2208.9933333333333
Heater,116,low cold,2018-01-21,00:00:00,01:00:00,midnight,2,52,2210.59
Heater,116,cold,2018-01-21,00:00:00,01:00:00,midnight,9,41,2313.35
Heater,116,hot,2018-01-21,01:00:00,02:00:00,midnight,8,48,2138.9366666666665
Heater,116,low cold,2018-01-21,08:00:00,09:00:00,morning,8,22,2176.423333333333
Heater,116,low cold,2018-01-21,09:00:00,10:00:00,morning,13,32,2149.6433333333334
Heater,116,low hot,2018-01-21,17:00:00,18:00:00,evening,1,10,2082.6966666666667
Heater,116,low hot,2018-01-21,19:00:00,20:00:00,night,10,19,2255.9
Heater,116,hot,2018-01-21,20:00:00,21:00:00,night,12,2,2085.8366666666666
Heater,116,hot,2018-01-22,04:00:00,05:00:00,early morning,11,9,2390.6766666666667
Heater,116,hot,2018-01-22,04:00:00,05:00:00,early morning,10,14,2350.463333333333
Heater,116,very hot,2018-01-22,10:00:00,11:00:00,morning,4,30,2234.5733333333333
Heater,116,very hot,2018-01-22,10:00:00,11:00:00,morning,2,36,2077.983333333333
Heater,116,very hot,2018-01-22,12:00:00,13:00:00,afternoon,11,47,2105.5666666666666
Heater,116,low cold,2018-01-22,18:00:00,19:00:00,evening,14,51,2218.55
Heater,116,cold,2018-01-22,20:00:00,21:00:00,night,10,45,2304.79
Heater,116,hot,2018-01-22,22:00:00,23:00:00,night,9,55,2302.7833333333333
Heater,116,very hot,2018-01-22,22:00:00,23:00:00,night,4,50,2199.1666666666665
Heater,116,very cold,2018-01-23,20:00:00,21:00:00,night,10,42,2161.96
Lights,116,very hot,2018-01-05,02:00:00,03:00:00,midnight,7,10,1410.77
Lights,116,hot,2018-01-05,09:00:00,10:00:00,morning,2,11,1324.0766666666666
Lights,116,very hot,2018-01-05,19:00:00,20:00:00,night,5,1,1474.0833333333333
Lights,116,very cold,2018-01-06,02:00:00,03:00:00,midnight,3,48,1462.4066666666668
Lights,116,low hot,2018-01-06,02:00:00,03:00:00,midnight,15,19,1625.5133333333333
Lights,116,low hot,2018-01-06,04:00:00,05:00:00,early morning,6,50,1670.7266666666667
Lights,116,low cold,2018-01-06,05:00:00,06:00:00,early morning,6,32,1406.2433333333333
Lights,116,very hot,2018-01-06,08:00:00,09:00:00,morning,15,41,1503.6033333333332
Lights,116,low cold,2018-01-06,09:00:00,10:00:00,morning,1,10,1378.9933333333333
Lights,116,low cold,2018-01-06,11:00:00,12:00:00,morning,1,58,1467.8866666666668
Lights,116,cold,2018-01-06,12:00:00,13:00:00,afternoon,11,30,1552.4566666666667
Lights,116,hot,2018-01-06,13:00:00,14:00:00,afternoon,13,28,1452.9766666666667
Lights,116,cold,2018-01-06,15:00:00,16:00:00,afternoon,5,41,1576.5666666666666
Lights,116,very cold,2018-01-06,15:00:00,16:00:00,afternoon,7,32,1508.7233333333334
Lights,116,low cold,2018-01-06,16:00:00,17:00:00,evening,4,26,1384.7166666666667
Lights,116,very cold,2018-01-06,18:00:00,19:00:00,evening,12,55,1538.91
Lights,116,cold,2018-01-06,20:00:00,21:00:00,night,6,33,1572.5333333333333
Lights,116,hot,2018-01-07,04:00:00,05:00:00,early morning,5,20,1478.7
Lights,116,very cold,2018-01-07,06:00:00,07:00:00,early morning,13,17,1463.77
Lights,116,very cold,2018-01-07,09:00:00,10:00:00,morning,14,11,1435.8033333333333
Lights,116,hot,2018-01-07,10:00:00,11:00:00,morning,4,29,1477.1133333333332
Lights,116,low cold,2018-01-07,16:00:00,17:00:00,evening,10,3,1477.4333333333334
Lights,116,hot,2018-01-07,19:00:00,20:00:00,night,7,19,1477.18
Lights,116,low hot,2018-01-07,20:00:00,21:00:00,night,14,5,1435.83
Lights,116,very cold,2018-01-08,03:00:00,04:00:00,midnight,6,14,1414.8366666666666
Lights,116,very hot,2018-01-08,05:00:00,06:00:00,early morning,15,6,1547.81
Lights,116,low cold,2018-01-08,07:00:00,08:00:00,morning,9,24,1405.9833333333333
Lights,116,cold,2018-01-08,07:00:00,08:00:00,morning,11,32,1475.55
Lights,116,low cold,2018-01-08,10:00:00,11:00:00,morning,7,27,1511.0766666666666
Lights,116,very cold,2018-01-08,10:00:00,11:00:00,morning,14,54,1420.16
Lights,116,cold,2018-01-08,11:00:00,12:00:00,morning,0,0,1406.2933333333333
Lights,116,hot,2018-01-08,13:00:00,14:00:00,afternoon,8,51,1571.86
Lights,116,very hot,2018-01-08,14:00:00,15:00:00,afternoon,6,27,1457.0066666666667
Lights,116,low cold,2018-01-08,14:00:00,15:00:00,afternoon,14,56,1508.5333333333333
Lights,116,cold,2018-01-08,16:00:00,17:00:00,evening,0,0,1282.42
Lights,116,low cold,2018-01-08,20:00:00,21:00:00,night,6,42,1574.83
Lights,116,very hot,2018-01-08,21:00:00,22:00:00,night,4,4,1427.25
Lights,116,cold,2018-01-09,00:00:00,01:00:00,midnight,10,46,1447.85
Lights,116,cold,2018-01-09,02:00:00,03:00:00,midnight,2,27,1466.86
Lights,116,hot,2018-01-09,02:00:00,03:00:00,midnight,0,0,1464.64
Lights,116,very cold,2018-01-09,03:00:00,04:00:00,midnight,7,15,1423.4666666666667
Lights,116,hot,2018-01-09,10:00:00,11:00:00,morning,10,56,1475.7866666666666
Lights,116,low cold,2018-01-09,13:00:00,14:00:00,afternoon,2,20,1514.3933333333334
Lights,116,very cold,2018-01-09,15:00:00,16:00:00,afternoon,11,47,1470.34
Lights,116,low cold,2018-01-09,20:00:00,21:00:00,night,9,12,1432.0533333333333
Lights,116,very cold,2018-01-09,20:00:00,21:00:00,night,2,11,1417.8766666666668
Microwave,116,cold,2018-01-23,01:00:00,02:00:00,midnight,0,0,1445.5966666666666
Microwave,116,low hot,2018-01-23,09:00:00,10:00:00,morning,12,11,1428.71
Microwave,116,low hot,2018-01-23,11:00:00,12:00:00,morning,5,48,1375.3366666666666
Microwave,116,low hot,2018-01-23,13:00:00,14:00:00,afternoon,1,47,1468.1466666666668
Microwave,116,very hot,2018-01-23,15:00:00,16:00:00,afternoon,7,23,1533.4733333333334
Microwave,116,hot,2018-01-23,23:00:00,00:00:00,midnight,5,47,1564.2733333333333
Microwave,116,hot,2018-01-23,23:00:00,00:00:00,midnight,14,25,1475.9433333333334
Microwave,116,very hot,2018-01-24,06:00:00,07:00:00,early morning,11,19,1476.1066666666666
Microwave,116,cold,2018-01-24,09:00:00,10:00:00,morning,1,49,1527.15
Microwave,116,low cold,2018-01-24,11:00:00,12:00:00,morning,10,18,1467.5566666666666
Microwave,116,low cold,2018-01-24,13:00:00,14:00:00,afternoon,15,16,1497.24
Microwave,116,low cold,2018-01-24,14:00:00,15:00:00,afternoon,13,50,1463.38
Microwave,116,cold,2018-01-24,22:00:00,23:00:00,night,15,45,1505.56
Microwave,116,low hot,2018-01-25,00:00:00,01:00:00,midnight,12,24,1531.9033333333334
Microwave,116,very hot,2018-01-25,01:00:00,02:00:00,midnight,5,36,1541.55
Microwave,116,cold,2018-01-25,08:00:00,09:00:00,morning,0,0,1437.9666666666667
Microwave,116,cold,2018-01-25,09:00:00,10:00:00,morning,1,4,1414.4066666666668
Microwave,116,hot,2018-01-25,12:00:00,13:00:00,afternoon,9,24,1480.19
Microwave,116,low cold,2018-01-25,16:00:00,17:00:00,evening,6,59,1432.2833333333333
Microwave,116,low hot,2018-01-25,16:00:00,17:00:00,evening,12,44,1511.58
Microwave,116,very hot,2018-01-25,20:00:00,21:00:00,night,13,49,1475.5433333333333
Microwave,116,hot,2018-01-25,21:00:00,22:00:00,night,0,0,1338.19
Microwave,116,hot,2018-01-25,22:00:00,23:00:00,night,10,27,1547.1933333333334
Microwave,116,hot,2018-01-25,23:00:00,00:00:00,midnight,3,49,1498.86
Microwave,116,hot,2018-01-26,00:00:00,01:00:00,midnight,5,41,1514.4233333333334
Microwave,116,cold,2018-01-26,00:00:00,01:00:00,midnight,14,18,1501.8866666666668
Microwave,116,cold,2018-01-26,03:00:00,04:00:00,midnight,6,42,1536.12
Microwave,116,low hot,2018-01-26,03:00:00,04:00:00,midnight,15,58,1630.78
Microwave,116,very cold,2018-01-26,07:00:00,08:00:00,morning,7,3,1409.5966666666666
Microwave,116,cold,2018-01-26,11:00:00,12:00:00,morning,15,56,1559.93
Microwave,116,very cold,2018-01-26,14:00:00,15:00:00,afternoon,8,57,1488.79
Microwave,116,very cold,2018-01-26,21:00:00,22:00:00,night,12,32,1510.53
Microwave,116,low hot,2018-01-27,00:00:00,01:00:00,midnight,3,38,1585.9566666666667
Microwave,116,cold,2018-01-27,02:00:00,03:00:00,midnight,2,47,1422.7433333333333
Microwave,116,very cold,2018-01-27,12:00:00,13:00:00,afternoon,3,5,1486.4766666666667
Microwave,116,very hot,2018-01-27,13:00:00,14:00:00,afternoon,7,30,1450.82
Microwave,116,low cold,2018-01-27,15:00:00,16:00:00,afternoon,15,7,1487.5533333333333
Microwave,116,low hot,2018-01-27,17:00:00,18:00:00,evening,9,40,1585.72
Microwave,116,very hot,2018-01-27,20:00:00,21:00:00,night,15,30,1521.5733333333333
Refridgerator,116,low hot,2018-01-14,16:00:00,17:00:00,evening,5,40,238.83666666666667
Refridgerator,116,very cold,2018-01-14,18:00:00,19:00:00,evening,1,45,225.56333333333333
Refridgerator,116,cold,2018-01-14,20:00:00,21:00:00,night,0,0,233.83333333333334
Refridgerator,116,cold,2018-01-15,03:00:00,04:00:00,midnight,15,23,193.74666666666667
Refridgerator,116,cold,2018-01-15,09:00:00,10:00:00,morning,7,30,230.77333333333334
Refridgerator,116,low cold,2018-01-15,23:00:00,00:00:00,midnight,8,44,231.22666666666666
Refridgerator,116,very hot,2018-01-16,01:00:00,02:00:00,midnight,14,41,191.84333333333333
Refridgerator,116,very cold,2018-01-16,04:00:00,05:00:00,early morning,9,38,226.98
Refridgerator,116,hot,2018-01-16,06:00:00,07:00:00,early morning,1,5,227.36666666666667
Refridgerator,116,very hot,2018-01-16,07:00:00,08:00:00,morning,8,19,246.02666666666667
Refridgerator,116,cold,2018-01-16,08:00:00,09:00:00,morning,15,31,181.45666666666668
Refridgerator,116,hot,2018-01-16,09:00:00,10:00:00,morning,2,13,238.32333333333332
Refridgerator,116,cold,2018-01-16,17:00:00,18:00:00,evening,11,41,207.57
Refridgerator,116,hot,2018-01-16,18:00:00,19:00:00,evening,0,0,228.11333333333334
Refridgerator,116,low cold,2018-01-16,19:00:00,20:00:00,night,7,53,266.0966666666667
Refridgerator,116,low cold,2018-01-17,00:00:00,01:00:00,midnight,15,49,232.06666666666666
Refridgerator,116,low cold,2018-01-17,00:00:00,01:00:00,midnight,12,59,231.47
Refridgerator,116,very cold,2018-01-17,02:00:00,03:00:00,midnight,3,28,254.64
Refridgerator,116,low hot,2018-01-17,06:00:00,07:00:00,early morning,14,58,208.92666666666668
Refridgerator,116,low hot,2018-01-17,10:00:00,11:00:00,morning,2,59,235.86666666666667
Refridgerator,116,very hot,2018-01-17,12:00:00,13:00:00,afternoon,2,40,227.35333333333332
Refridgerator,116,low hot,2018-01-17,12:00:00,13:00:00,afternoon,0,0,210.71666666666667
Refridgerator,116,low cold,2018-01-17,13:00:00,14:00:00,afternoon,3,24,249.09666666666666
Refridgerator,116,cold,2018-01-17,13:00:00,14:00:00,afternoon,11,31,208.61
Refridgerator,116,cold,2018-01-17,16:00:00,17:00:00,evening,8,33,233.64333333333335
Refridgerator,116,very hot,2018-01-17,20:00:00,21:00:00,night,1,2,227.99
Refridgerator,116,very cold,2018-01-17,23:00:00,00:00:00,midnight,14,26,213.30333333333334
Refridgerator,116,low hot,2018-01-18,02:00:00,03:00:00,midnight,13,43,211.19333333333333
Refridgerator,116,very cold,2018-01-18,02:00:00,03:00:00,midnight,9,33,234.05666666666667
Refridgerator,116,cold,2018-01-18,06:00:00,07:00:00,early morning,5,7,205.58666666666667
Refridgerator,116,hot,2018-01-18,07:00:00,08:00:00,morning,8,15,235.49
Refridgerator,116,cold,2018-01-18,09:00:00,10:00:00,morning,13,24,184.74333333333334
Refridgerator,116,low cold,2018-01-18,15:00:00,16:00:00,afternoon,11,44,198.94
Refridgerator,116,hot,2018-01-18,17:00:00,18:00:00,evening,8,12,243.90333333333334
Refridgerator,116,cold,2018-01-18,17:00:00,18:00:00,evening,6,50,234.42666666666668
Refridgerator,116,low hot,2018-01-18,21:00:00,22:00:00,night,8,51,218.09666666666666
Refridgerator,116,cold,2018-01-18,21:00:00,22:00:00,night,0,0,232.65333333333334
Television,116,very hot,2018-01-09,08:00:00,09:00:00,morning,3,30,245.83666666666667
Television,116,very hot,2018-01-10,01:00:00,02:00:00,midnight,15,51,229.66
Television,116,very hot,2018-01-10,04:00:00,05:00:00,early morning,8,34,239.33333333333334
Television,116,low hot,2018-01-10,18:00:00,19:00:00,evening,13,17,257.87333333333333
Television,116,very hot,2018-01-10,20:00:00,21:00:00,night,7,35,247.62666666666667
Television,116,low cold,2018-01-10,22:00:00,23:00:00,night,13,36,257.75666666666666
Television,116,hot,2018-01-11,01:00:00,02:00:00,midnight,15,3,242.54333333333332
Television,116,very cold,2018-01-11,01:00:00,02:00:00,midnight,8,38,245.58666666666667
Television,116,low cold,2018-01-11,11:00:00,12:00:00,morning,5,35,249.86
Television,116,low cold,2018-01-11,20:00:00,21:00:00,night,14,20,253.34666666666666
Television,116,low hot,2018-01-11,21:00:00,22:00:00,night,7,23,250.40666666666667
Television,116,cold,2018-01-12,00:00:00,01:00:00,midnight,15,49,241.78666666666666
Television,116,low cold,2018-01-12,08:00:00,09:00:00,morning,3,9,248.58333333333334
Television,116,low cold,2018-01-12,11:00:00,12:00:00,morning,13,56,244.46333333333334
Television,116,low cold,2018-01-12,13:00:00,14:00:00,afternoon,14,51,246.72
Television,116,low hot,2018-01-12,15:00:00,16:00:00,afternoon,0,0,261.54333333333335
Television,116,low cold,2018-01-12,17:00:00,18:00:00,evening,14,8,242.05
Television,116,low hot,2018-01-12,20:00:00,21:00:00,night,3,6,247.66333333333333
Television,116,low cold,2018-01-12,21:00:00,22:00:00,night,12,58,255.48
Television,116,very hot,2018-01-13,03:00:00,04:00:00,midnight,4,42,249.23333333333332
Television,116,low cold,2018-01-13,03:00:00,04:00:00,midnight,10,1,252.27333333333334
Television,116,low cold,2018-01-13,04:00:00,05:00:00,early morning,5,24,248.46333333333334
AC,117,low cold,2018-01-01,00:00:00,01:00:00,midnight,12,55,1386.26
AC,117,hot,2018-01-01,00:00:00,01:00:00,midnight,3,41,1534.5033333333333
AC,117,low hot,2018-01-01,04:00:00,05:00:00,early morning,13,16,1507.0133333333333
AC,117,very hot,2018-01-01,07:00:00,08:00:00,morning,1,10,1384.9433333333334
AC,117,very hot,2018-01-01,09:00:00,10:00:00,morning,0,0,1362.74
AC,117,very cold,2018-01-01,18:00:00,19:00:00,evening,1,37,1535.8566666666666
AC,117,low cold,2018-01-01,18:00:00,19:00:00,evening,9,25,1535.11
AC,117,hot,2018-01-02,00:00:00,01:00:00,midnight,0,0,1534.4933333333333
AC,117,very hot,2018-01-02,04:00:00,05:00:00,early morning,12,22,1507.9766666666667
AC,117,hot,2018-01-02,05:00:00,06:00:00,early morning,3,23,1471.3233333333333
AC,117,cold,2018-01-02,08:00:00,09:00:00,morning,7,48,1515.0666666666666
AC,117,low hot,2018-01-02,10:00:00,11:00:00,morning,3,21,1437.8233333333333
AC,117,cold,2018-01-02,12:00:00,13:00:00,afternoon,3,56,1419.14
AC,117,low cold,2018-01-02,15:00:00,16:00:00,afternoon,1,17,1479.3933333333334
AC,117,very cold,2018-01-02,18:00:00,19:00:00,evening,5,33,1483.0533333333333
AC,117,very hot,2018-01-02,20:00:00,21:00:00,night,6,7,1416.3633333333332
AC,117,very hot,2018-01-02,20:00:00,21:00:00,night,4,25,1405.49
AC,117,very hot,2018-01-02,23:00:00,00:00:00,midnight,15,42,1511.4133333333334
AC,117,low hot,2018-01-03,04:00:00,05:00:00,early morning,15,2,1542.7833333333333
AC,117,cold,2018-01-03,05:00:00,06:00:00,early morning,0,0,1457.1733333333334
AC,117,very hot,2018-01-03,08:00:00,09:00:00,morning,10,10,1467.02
